PC1,PC2,PC3,PC4,PC5,PC6,PC7
2.026111335261685,1.300850202175444,0.20337061191063005,0.19943712879693679,-1.688542409064333,0.5986966972542799,0.7752183096418551
2.6285323477844633,1.0857341511270342,0.1538762090784877,0.3243857601170483,-2.4234505095097805,0.5292718026837957,0.22338214146990965
2.562219103409221,-0.6420898849852084,0.6467062152613935,0.06058135359781187,-2.887827989234424,-0.6955067194749585,0.447835247484703
1.089940558715954,-0.2730128369380183,0.49678498180616604,-0.16907086787627645,-1.5305040068012923,-0.4295891749231616,0.32221479694372623
2.659685410421145,0.5639840113943161,1.4390746750101868,-0.17637815883584956,-2.6067590332019015,-0.6401842514005335,0.7930079194337498
3.0641900803134727,1.2958397762712708,0.3112008655951913,-0.14835886978159576,-0.727867664529113,0.8349651770328306,0.5166133988540649
2.28812766143622,-0.5925552718589681,0.6161629284391925,0.021640658686471945,-1.7693631674093406,-0.551000376390272,0.7006255172171165
4.013602669445142,-1.10040600114875,0.637112770296446,0.4349904285081715,-1.8672166094075564,-0.7735166919153175,-1.0708268974861486
2.132563150033206,-2.0720761169711692,0.37252783970059034,0.8964910148113405,-0.08746567523608736,-1.2727014241344978,-2.559206835741149
2.7278596138657423,-0.36898278639213095,-0.32294828359486694,-0.017519012869590286,-2.9027196337185015,-0.36379401552192986,1.1317321968527878
5.8638007763779765,2.088990697658989,-0.4428117687501989,0.13090753552380519,0.7595336772391252,1.683345426109312,-0.46228794502334974
3.213949095259058,0.7716555361301994,-0.4032642413404828,0.5155848946313847,-3.1517829730160503,0.9366399008012004,0.06888925387429101
2.1553530391604796,-2.541709072255299,-0.5250792605809323,0.34810456186808003,-3.054635950754481,-0.9746229320405301,1.0132024710435132
3.8538695737249795,2.8557133401733608,-3.734475549247052,-1.3434083750053463,0.7435038935157486,-2.8169793171764383,-0.6404230555679479
4.11218863436872,2.03677973326666,0.4384200713164276,-0.039199005755326595,0.5582558783041262,1.2297816475569787,-0.3923990956309827
2.979972749558579,0.6495835030712698,0.039728535207397,0.01110454632157999,-2.8566467787458034,0.7497255410477766,0.09802335954906162
2.718924555226076,0.6714712643636661,1.3048588376154964,-0.1818011793339288,-2.62579761309194,-0.4865031613241323,0.9559051896977973
2.7789756115698694,1.8519867589801504,-0.25978365781838236,1.029075678685381,-2.4823140479960712,0.05711120447817091,0.3973199558450324
3.7667810045397716,1.676945053030405,1.1173095571406764,-0.08898370697807427,1.0831291734893076,0.9059793477555967,0.7614866683152665
2.8477141106252764,-0.5043477258741654,-0.057772336275006525,0.2672071554872671,-0.19100425030228105,0.11545206536856643,-1.06644495550102
3.284430421074205,-3.423595780228252,-0.08110806432762593,0.7532657340483219,-1.8672922236993639,-1.5684633719733294,-1.6577094528891263
3.99166556981867,-1.0964718946831433,0.6342282763775171,0.43050751442047064,-1.851493386510861,-0.7671785050395101,-1.0778304342245766
1.4550225261509373,-0.3141618660868033,0.06364622810385599,-0.06938737943081852,-1.535086061625629,0.01928678447545237,0.3090928851273058
0.391488922119154,-0.08289286213322893,0.45617288643230797,-0.3082250134891912,-1.2589295254670088,-0.32648802169668883,0.619129613437524
3.7411040324795,0.5753578701344823,1.4297147323604984,0.04781329679928481,1.6988120587507798,0.11128580641453674,0.9880375195913123
2.8631805444438765,1.5934016697534756,-0.32345684100320804,0.060039715272047336,-2.4451148604329016,-0.11022141473888535,0.22217197294056742
7.210284319750417,1.1225549026065562,-0.8359865333824196,0.9368163201932385,0.3561041217324341,1.133411024957954,-0.5723174473762186
3.756754268708774,-1.0411158412916004,0.7542382259493975,0.2653388370283083,0.43147279866490734,-0.42332285825839255,1.956196112562568
3.1846429758536132,0.029474705307046208,0.28701238077098223,4.428112811183361,-1.5154109872073427,-1.4646608725906005,-0.9513548482811363
0.391488922119154,-0.08289286213322893,0.45617288643230797,-0.3082250134891912,-1.2589295254670088,-0.32648802169668883,0.619129613437524
1.1294253865116028,-0.5688776748149558,0.1328656721189423,-0.1461346694554144,-1.0630049562635975,-0.5153978713486552,0.47308415704429824
3.298599024590483,-0.5913644361261631,0.7013585088049196,0.28643803447153926,0.8813256351283312,-0.2626078635572232,-1.0023182922541414
2.239290258300701,-0.667619152996361,0.45435158823418226,0.1592407171414006,0.23542357513220555,-0.3989481697370022,-1.0769868890704373
4.015871599506996,-1.6097450794087897,-0.32499051227354514,0.6405797506730926,1.7356176233866163,0.24424788308272236,-0.7028960022503541
3.955902808359119,-1.0877197979140254,0.6305573235582654,0.42497145733314273,-1.8089032444365127,-0.7596636002374181,-1.0778132190173493
3.1379621755161877,1.1736816806237151,-1.20214262752643,0.48347297456859967,-2.887106668588392,1.685941952178636,-0.09476856155977316
1.0722505862752327,-0.6546777896008206,0.4370990663995917,-0.11495526083030785,-1.0552209876479743,-0.5475426087965328,0.5563439807251921
3.955902808359119,-1.0877197979140254,0.6305573235582654,0.42497145733314273,-1.8089032444365127,-0.7596636002374181,-1.0778132190173493
2.9562509786892286,2.2334618200070735,-0.0112851949831016,0.19313188830941053,-2.3726814280417874,1.2938527612693864,0.39118213395937934
3.0509475076971166,1.4849617532623194,-0.24060104838097363,-0.11740847863167518,-2.627228161980989,1.3340859897673776,0.4348449593178185
1.5389246829153385,-0.3930970689842977,0.5410350424034162,-0.09891115893507185,-1.6795807882559763,-0.4787511981405751,0.4413137365486404
3.8830282424140403,2.9243369915626602,-0.621542476414456,0.24452365249724373,-3.1055351763725176,2.087794653267127,-0.24327401319155229
1.8065449657813037,1.884576527719693,1.460425885273863,-0.46511834558666887,-1.0105364076933947,0.1837202528130739,0.4981705709148721
2.6307295359404064,-1.0768838526921858,1.0570082707450112,0.1394897827625842,-2.5949824250495417,-1.229009054518536,-0.3340603281290868
2.4834207862425104,-0.8073062054904456,0.4030555676453665,0.09252793335633058,-2.858000945287925,-0.5733640123146183,0.6193814482392144
2.19576898752855,-1.0858904773808309,0.5727715151195334,0.09107391345284743,-2.6498220322961106,-0.8955618691786724,0.17728380752181816
4.109798477718084,-2.8839921141413445,-0.9616182046017938,1.1660670028988676,-0.4309133084389302,-0.28735310909736966,2.7514668522974373
3.4217484527144983,1.6297287034687438,-0.0640967246476359,-0.094455238780725,-2.989339663699301,1.2367923518380426,-0.48123639128951606
5.02362652887592,0.2747835756504362,1.6295739230512867,0.16694047612272958,1.0574449341511887,-0.8431733132977779,0.9121097248364747
1.9560591959467784,-1.551462359723608,0.7719420026519961,0.20122221824918934,-0.0576662090059356,-1.005936855601504,-0.8044566094919964
1.3333561014355877,-0.35594610913961744,0.5181275772867654,-0.12811668011857685,-0.8407321718871636,-0.37037144082706025,0.6309064388479506
1.7115875389608477,0.0899237626712011,-0.6206278765904266,1.1473524801547097,-1.9298418923493117,-0.7837075065107881,1.2711889260056304
2.1234204065939117,0.45813632317200415,-0.3739813709799471,0.8709756814430324,-2.183861611093487,0.4445429671756364,0.279404712402447
1.3521972549168821,0.08625102280608837,0.3489401214109055,-0.16543573277978568,-1.294677403350598,0.02236902604806872,0.4035971641336826
3.8016939701255676,-2.38504249124503,0.8323684949208421,0.4638522817675635,-1.3077423637558174,-1.4606047764710344,1.0993619445984952
6.217507335958486,-0.6838795822490429,1.341320229550025,0.6418352254089241,-0.049930229589558846,-0.532918974353487,-0.5635837597741412
0.3695518224926822,-0.07895875566762231,0.45328839251337916,-0.312707927576892,-1.2432063025703135,-0.3201498348208814,0.6121260766990961
1.2365836783973694,-0.21737993530670727,0.4799925894921964,0.31125865548513276,-1.3993676521512548,-0.5098315598259537,0.4484548571313626
2.976705678399872,1.2489903751122846,-1.460121620601959,-0.03164244969672178,-2.5699362557849907,2.0377246555493715,0.5892757718024313
5.7689486211568335,-0.06018468045598981,0.9692328247484787,0.5287559057036083,0.32605579739531665,0.2602556909994567,-0.44141330635110065
0.8403737415796432,0.3184810177618733,1.536552505958702,-0.4032198345305178,-0.719136063205802,-1.0041610429541585,0.8552549478065765
2.2673293583629786,-0.27829033602846825,1.4687877353973897,-0.09742590321967737,-2.4977337119345333,-1.1669924352342476,0.33976495680302304
3.267173636683639,-3.4632872057223425,-0.4442164385458448,0.7649099725636115,-1.8531013134826289,-1.320049731591298,-1.0263886381113059
1.2368908164641645,-0.32938726887909886,0.5081950937963798,-0.1450086488277546,-0.9342645861493459,-0.37010022051405644,0.5607741955053286
3.2248294732558254,0.5446577442067161,-1.1537469826752325,0.16997697227311814,-3.1218896347395377,1.7917793157104442,0.09794640375819094
3.933965708732648,-1.0837856914484187,0.6276728296393366,0.4204885432454419,-1.7931800215398175,-0.7533254133616107,-1.0848167557557773
1.7600075688971735,0.9897061977851996,0.25957840030421153,-0.1972818147594675,-1.429768700910335,0.8353333559843065,0.07020917420019775
3.0677535839078414,-0.34050471242138464,1.766666679801373,0.06602675642760586,0.4486631125859767,-1.1219464294066428,-0.32265793428480477
5.648384112815941,-2.1382003573181754,1.1491988470780095,0.7467522210098382,-0.13898890876303166,-1.4718886336101324,-0.05845774175675937
3.876265847646625,-1.071099488213694,0.6211173829011559,0.410469572070413,-1.7348666565687734,-0.7394723216837112,-1.0918030772869778
1.1374228690668908,-0.2977078883619043,0.4985565263730411,-0.16323755798375325,-1.2222329217191026,-0.3909257763680402,0.4274788151440577
2.716475536125455,2.111142700753903,0.10764126937432698,0.7003599266638487,-2.295114242301614,1.2276674622845516,0.10779815028188773
1.249642032649733,-0.2458470374572759,0.40400050776869495,-0.15644958468887157,-1.3216102780884187,-0.29747130190804816,0.60987478751307
2.9628430886380843,0.020927708455458674,0.08799942287290533,0.1886146111860059,-0.15772166303913213,0.31825551485115267,-0.9619318542776745
3.2177920168961216,-0.9406534313971834,0.5493118668660456,0.31464307053892837,0.4353974919968636,-0.4490116972750501,-0.6493340292191175
3.244589898981721,0.93247523314393,1.8138391501076,-0.13263785323262037,1.1361045879225866,-0.24907966894010689,1.0792084791911032
2.582946639578159,-0.6733944604100042,0.6439250588078765,0.06488942774346994,-1.9536589981551633,-0.5860380876167822,0.742605891948208
2.0239758479115015,-0.5683413742378682,0.5430102943701999,-0.009475242176744825,-2.295686047314201,-0.5395375974557906,0.4729342996910002
2.006346399522871,1.9624127179577329,-0.3017660467339401,3.684456415448862,-2.2625155004335715,-1.1974223884805488,0.770287340737672
3.876265847646625,-1.071099488213694,0.6211173829011559,0.410469572070413,-1.7348666565687734,-0.7394723216837112,-1.0918030772869778
1.751913548150354,-0.1261325338414437,0.024430928673515158,-0.07169035107581033,-1.8099347434849564,0.11271607753881857,0.3478939632558447
3.0777436334837707,-0.9107655845773873,0.5343341395219918,0.29383578263643745,0.8001939816018312,-0.3978553018996945,-0.5861020313715596
2.5430520478420657,1.6467231280945145,0.2726036293972275,-0.3186669917237871,-2.047371583189506,0.6054757471900412,0.1640189273207147
3.922935842425167,1.914989421806953,-0.047460057444032616,3.65736324790548,-1.5268854405302739,0.20139010262851204,1.4126304342781457
1.453636901516561,-1.0039724382160253,1.0534075059158214,-0.05670884483897066,-2.2500975989427063,-1.312340314126493,-0.030760392313849323
3.876265847646625,-1.071099488213694,0.6211173829011559,0.410469572070413,-1.7348666565687734,-0.7394723216837112,-1.0918030772869778
2.7349441407789374,0.9686670992895873,1.1523223087380587,-0.22038307787644013,-2.55722887113043,-0.22155318140238295,0.7724952597289007
4.733830300993315,-1.2294408010015312,0.8557021794752808,0.46762005664511624,0.8948330546462763,-0.7290112046153139,0.5356324097752285
3.476804730653944,-1.3862740519489853,0.9045248786800539,0.2780167146121593,0.388617355751905,-0.7702920236056515,1.3808792562968502
4.0839456913182275,-0.29627611950027094,1.2240746357997407,0.26290682467621035,-2.6737078634769844,-0.8139627403667177,-1.1622266946935964
2.5702807644225274,0.13626650642256474,0.7381462348264858,0.019615855827199817,-0.2731630935801584,-0.2986928349548315,-0.4009862275392928
3.173002413567105,2.135762887153575,0.23811271519982513,0.7524669240195643,-2.7927370957996236,1.1151084169034158,-0.521920274540255
4.802625544400363,0.1853450169886768,-0.4846182613660448,0.8026641577165,-0.1416785804734039,1.2617683188038051,1.7388120313834075
2.565512463320442,1.213027208862031,-0.46402276512564683,0.07347033353323068,-2.2782193560299637,-0.19862225490836177,0.9396035989521581
2.9971071614206717,1.062673703582021,1.1200400978364604,-0.1116336478240666,0.7235889192599786,0.4881858757978773,0.6192478138388954
4.587166418833797,-0.7816271902902734,-0.3614276659200355,0.4423951830542106,-0.7553195099350901,0.6454957635966969,0.7634216696766556
4.651933590918851,0.5089492797886134,-0.45185631081323324,0.3496572864134039,0.5868080818119911,1.0767743795553155,-1.6965862179895157
3.0453221094748906,1.9612610259482128,-0.47036094740966033,-0.11969451592196792,-2.47271277171769,2.0093388818104048,-0.3730620711529429
2.3975185376788604,-1.1580557324070488,0.00118221337174471,0.2276953928413013,0.6482205161982341,0.08762522029396876,0.6780976705383456
5.333536400859399,4.137732325386095,-2.3387329602459084,-0.8206990356793089,-1.1837161332937454,0.043288070472531366,-2.482577378629013
2.9691634616729377,0.48412077217199073,0.6745485739764027,0.5391180562258425,0.05280141792749722,-0.09649940712065895,-1.0777007224080815
2.402945181984233,-0.6088492655845459,0.6278263339471746,0.0315775830723525,-2.7397548134989456,-0.6551241623675447,0.4198555309454458
2.1412817702082574,-0.8108363730923654,0.5831238487875796,0.03522517732540082,-2.5221380912922657,-0.7395335686520754,0.2881246173512857
1.470085989945351,-0.3511576393481853,0.5649898948915768,-0.14451992895779905,-2.574644403156068,-0.5479504147362105,0.5975681165909656
4.7853150819874095,0.9048569675274807,0.484026152903373,0.613317178962998,-0.3278136125309269,0.8655259406454453,1.9359850524212705
3.571204587104879,-0.9772525778692027,0.620885768539067,0.33221205441810586,-1.931783738052321,-0.7190351212802505,-0.7950776280726807
1.8747828694510666,-2.230778473520413,-0.8548806827674695,0.295578860784415,-2.658750477591651,-0.4707896307274217,0.99790091839996
1.742724615265675,-0.22604102643807156,0.34830787805734637,-0.1977378661749745,-1.8457989364941725,-0.8024808412817737,0.34775600625096864
4.704129152580224,1.3582305052802948,0.4279654593016726,0.17502728506955376,0.46124746213557405,1.2648802370623808,-0.35835905843795324
2.366409017643097,0.3206736813954975,1.5840980118419514,-0.22165087833206126,-2.416893484287627,-1.001789766802104,1.136776806922409
0.728926690626252,-0.8173319409447135,0.09415058134591,-0.18469885379786882,-1.3406192310765788,-0.6917574247104369,1.4318560802686022
1.2149101922975647,-2.936356781852088,-1.4408966723366523,0.3852945358802421,-2.1562387468215487,-0.34759332644397567,0.5534816060829288
4.183722929365712,-0.7882907242251778,-0.5930960487327389,1.431559352563417,-1.569534498189218,-0.11518401342041082,-1.6107019209894198
5.286425104763755,1.6082760727494774,1.3139836883580471,-0.009058739889110184,-1.1538560590832254,0.45110692921320994,1.4711127984562997
0.9322055119378438,-0.20755564612407154,0.5571018136036197,-0.20045019131775169,-1.3779392399434367,-0.3959650298631255,0.25168984009337136
2.1293456747636097,2.0975742268358366,0.5059193888128167,-0.400477092220486,-0.8648870857573292,1.0523065313740276,0.4419800135659596
